"Notes"	"County"	"County Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate
	"Henry County, AL"	"01067"	"2001"	"2001"	Suppressed	6454	Suppressed
	"Henry County, AL"	"01067"	"2002"	"2002"	Suppressed	6527	Suppressed
	"Henry County, AL"	"01067"	"2003"	"2003"	Suppressed	6581	Suppressed
	"Henry County, AL"	"01067"	"2004"	"2004"	Suppressed	6690	Suppressed
	"Henry County, AL"	"01067"	"2005"	"2005"	Suppressed	6830	Suppressed
	"Henry County, AL"	"01067"	"2006"	"2006"	Suppressed	6989	Suppressed
	"Henry County, AL"	"01067"	"2007"	"2007"	Suppressed	7066	Suppressed
	"Henry County, AL"	"01067"	"2008"	"2008"	Suppressed	7171	Suppressed
	"Houston County, AL"	"01069"	"1999"	"1999"	Suppressed	34196	Suppressed
	"Houston County, AL"	"01069"	"2000"	"2000"	Suppressed	34636	Suppressed
	"Houston County, AL"	"01069"	"2001"	"2001"	Suppressed	35115	Suppressed
	"Houston County, AL"	"01069"	"2002"	"2002"	Suppressed	35654	Suppressed
	"Houston County, AL"	"01069"	"2003"	"2003"	Suppressed	36163	Suppressed
	"Houston County, AL"	"01069"	"2004"	"2004"	Suppressed	36875	Suppressed
	"Houston County, AL"	"01069"	"2005"	"2005"	Suppressed	37709	Suppressed
	"Houston County, AL"	"01069"	"2006"	"2006"	Suppressed	38631	Suppressed
	"Houston County, AL"	"01069"	"2007"	"2007"	Suppressed	39552	Suppressed
	"Houston County, AL"	"01069"	"2008"	"2008"	Suppressed	39949	Suppressed
	"Jackson County, AL"	"01071"	"1999"	"1999"	Suppressed	21510	Suppressed
	"Jackson County, AL"	"01071"	"2000"	"2000"	Suppressed	21785	Suppressed
	"Jackson County, AL"	"01071"	"2001"	"2001"	Suppressed	21947	Suppressed
	"Jackson County, AL"	"01071"	"2002"	"2002"	Suppressed	22012	Suppressed
	"Jackson County, AL"	"01071"	"2003"	"2003"	Suppressed	22050	Suppressed
	"Jackson County, AL"	"01071"	"2004"	"2004"	Suppressed	22199	Suppressed
	"Jackson County, AL"	"01071"	"2005"	"2005"	Suppressed	22202	Suppressed
	"Jackson County, AL"	"01071"	"2006"	"2006"	Suppressed	22435	Suppressed
	"Jackson County, AL"	"01071"	"2007"	"2007"	Suppressed	22588	Suppressed
	"Jackson County, AL"	"01071"	"2008"	"2008"	Suppressed	22648	Suppressed
	"Jefferson County, AL"	"01073"	"1999"	"1999"	69	249679	27.64
	"Jefferson County, AL"	"01073"	"2000"	"2000"	69	251086	27.48
	"Jefferson County, AL"	"01073"	"2001"	"2001"	65	252599	25.73
	"Jefferson County, AL"	"01073"	"2002"	"2002"	61	253289	24.08
	"Jefferson County, AL"	"01073"	"2003"	"2003"	58	253965	22.84
	"Jefferson County, AL"	"01073"	"2004"	"2004"	75	255015	29.41
	"Jefferson County, AL"	"01073"	"2005"	"2005"	75	256269	29.27
	"Jefferson County, AL"	"01073"	"2006"	"2006"	82	257933	31.79
	"Jefferson County, AL"	"01073"	"2007"	"2007"	59	258368	22.84
	"Jefferson County, AL"	"01073"	"2008"	"2008"	88	258389	34.06
	"Lamar County, AL"	"01075"	"1999"	"1999"	Suppressed	6141	Suppressed
	"Lamar County, AL"	"01075"	"2000"	"2000"	Suppressed	6194	Suppressed
	"Lamar County, AL"	"01075"	"2001"	"2001"	Suppressed	6184	Suppressed
	"Lamar County, AL"	"01075"	"2002"	"2002"	Suppressed	6211	Suppressed
	"Lamar County, AL"	"01075"	"2003"	"2003"	Suppressed	6165	Suppressed
	"Lamar County, AL"	"01075"	"2004"	"2004"	Suppressed	6118	Suppressed
	"Lamar County, AL"	"01075"	"2005"	"2005"	Suppressed	6126	Suppressed
	"Lamar County, AL"	"01075"	"2006"	"2006"	Suppressed	6103	Suppressed
	"Lamar County, AL"	"01075"	"2007"	"2007"	Suppressed	6151	Suppressed
	"Lamar County, AL"	"01075"	"2008"	"2008"	Suppressed	6110	Suppressed
	"Lauderdale County, AL"	"01077"	"1999"	"1999"	Suppressed	33836	Suppressed
	"Lauderdale County, AL"	"01077"	"2000"	"2000"	Suppressed	34132	Suppressed
	"Lauderdale County, AL"	"01077"	"2001"	"2001"	Suppressed	34343	Suppressed
	"Lauderdale County, AL"	"01077"	"2002"	"2002"	Suppressed	34669	Suppressed
	"Lauderdale County, AL"	"01077"	"2003"	"2003"	Suppressed	34975	Suppressed
	"Lauderdale County, AL"	"01077"	"2004"	"2004"	Suppressed	35370	Suppressed
	"Lauderdale County, AL"	"01077"	"2005"	"2005"	Suppressed	35828	Suppressed
	"Lauderdale County, AL"	"01077"	"2006"	"2006"	Suppressed	36258	Suppressed
	"Lauderdale County, AL"	"01077"	"2007"	"2007"	Suppressed	36609	Suppressed
	"Lauderdale County, AL"	"01077"	"2008"	"2008"	Suppressed	36771	Suppressed
	"Lawrence County, AL"	"01079"	"1999"	"1999"	Suppressed	13558	Suppressed
	"Lawrence County, AL"	"01079"	"2000"	"2000"	Suppressed	13773	Suppressed
	"Lawrence County, AL"	"01079"	"2001"	"2001"	Suppressed	14050	Suppressed
	"Lawrence County, AL"	"01079"	"2002"	"2002"	Suppressed	14236	Suppressed
	"Lawrence County, AL"	"01079"	"2003"	"2003"	Suppressed	14278	Suppressed
	"Lawrence County, AL"	"01079"	"2004"	"2004"	Suppressed	14307	Suppressed
	"Lawrence County, AL"	"01079"	"2005"	"2005"	Suppressed	14501	Suppressed
	"Lawrence County, AL"	"01079"	"2006"	"2006"	Suppressed	14511	Suppressed
	"Lawrence County, AL"	"01079"	"2007"	"2007"	Suppressed	14663	Suppressed
	"Lawrence County, AL"	"01079"	"2008"	"2008"	Suppressed	14692	Suppressed
	"Lee County, AL"	"01081"	"1999"	"1999"	Suppressed	35257	Suppressed
	"Lee County, AL"	"01081"	"2000"	"2000"	Suppressed	36175	Suppressed
	"Lee County, AL"	"01081"	"2001"	"2001"	Suppressed	36987	Suppressed
	"Lee County, AL"	"01081"	"2002"	"2002"	Suppressed	37619	Suppressed
	"Lee County, AL"	"01081"	"2003"	"2003"	10	38605	Unreliable
	"Lee County, AL"	"01081"	"2004"	"2004"	13	39731	Unreliable
	"Lee County, AL"	"01081"	"2005"	"2005"	11	41451	Unreliable
	"Lee County, AL"	"01081"	"2006"	"2006"	Suppressed	43076	Suppressed
	"Lee County, AL"	"01081"	"2007"	"2007"	Suppressed	44371	Suppressed
	"Lee County, AL"	"01081"	"2008"	"2008"	Suppressed	45663	Suppressed
	"Limestone County, AL"	"01083"	"1999"	"1999"	Suppressed	25990	Suppressed
	"Limestone County, AL"	"01083"	"2000"	"2000"	Suppressed	26489	Suppressed
	"Limestone County, AL"	"01083"	"2001"	"2001"	Suppressed	27309	Suppressed
	"Limestone County, AL"	"01083"	"2002"	"2002"	Suppressed	28005	Suppressed
	"Limestone County, AL"	"01083"	"2003"	"2003"	Suppressed	28694	Suppressed
	"Limestone County, AL"	"01083"	"2004"	"2004"	Suppressed	29479	Suppressed
	"Limestone County, AL"	"01083"	"2005"	"2005"	Suppressed	30299	Suppressed
	"Limestone County, AL"	"01083"	"2006"	"2006"	Suppressed	31417	Suppressed
	"Limestone County, AL"	"01083"	"2007"	"2007"	Suppressed	32631	Suppressed
	"Limestone County, AL"	"01083"	"2008"	"2008"	Suppressed	33792	Suppressed
	"Lowndes County, AL"	"01085"	"1999"	"1999"	Suppressed	4781	Suppressed
	"Lowndes County, AL"	"01085"	"2000"	"2000"	Suppressed	4912	Suppressed
	"Lowndes County, AL"	"01085"	"2001"	"2001"	Suppressed	4912	Suppressed
	"Lowndes County, AL"	"01085"	"2002"	"2002"	Suppressed	4916	Suppressed
	"Lowndes County, AL"	"01085"	"2003"	"2003"	Suppressed	4904	Suppressed
	"Lowndes County, AL"	"01085"	"2004"	"2004"	Suppressed	4884	Suppressed
	"Lowndes County, AL"	"01085"	"2005"	"2005"	Suppressed	4864	Suppressed
	"Lowndes County, AL"	"01085"	"2006"	"2006"	Suppressed	4916	Suppressed
	"Lowndes County, AL"	"01085"	"2007"	"2007"	Suppressed	4862	Suppressed
	"Lowndes County, AL"	"01085"	"2008"	"2008"	Suppressed	4856	Suppressed
	"Macon County, AL"	"01087"	"1999"	"1999"	Suppressed	7820	Suppressed
	"Macon County, AL"	"01087"	"2000"	"2000"	Suppressed	7954	Suppressed
	"Macon County, AL"	"01087"	"2001"	"2001"	Suppressed	8012	Suppressed
	"Macon County, AL"	"01087"	"2002"	"2002"	Suppressed	8009	Suppressed
	"Macon County, AL"	"01087"	"2003"	"2003"	Suppressed	8011	Suppressed
	"Macon County, AL"	"01087"	"2004"	"2004"	Suppressed	7947	Suppressed
	"Macon County, AL"	"01087"	"2005"	"2005"	Suppressed	7886	Suppressed
	"Macon County, AL"	"01087"	"2006"	"2006"	Suppressed	7913	Suppressed
	"Macon County, AL"	"01087"	"2007"	"2007"	Suppressed	7990	Suppressed
	"Macon County, AL"	"01087"	"2008"	"2008"	Suppressed	8009	Suppressed
	"Madison County, AL"	"01089"	"1999"	"1999"	16	110067	Unreliable
	"Madison County, AL"	"01089"	"2000"	"2000"	22	111793	19.68
	"Madison County, AL"	"01089"	"2001"	"2001"	21	114919	18.27
	"Madison County, AL"	"01089"	"2002"	"2002"	19	117271	Unreliable
	"Madison County, AL"	"01089"	"2003"	"2003"	29	119575	24.25
	"Madison County, AL"	"01089"	"2004"	"2004"	35	121370	28.84
	"Madison County, AL"	"01089"	"2005"	"2005"	31	123901	25.02
	"Madison County, AL"	"01089"	"2006"	"2006"	30	126910	23.64
	"Madison County, AL"	"01089"	"2007"	"2007"	35	129483	27.03
	"Madison County, AL"	"01089"	"2008"	"2008"	38	131736	28.85
	"Marengo County, AL"	"01091"	"1999"	"1999"	Suppressed	8317	Suppressed
	"Marengo County, AL"	"01091"	"2000"	"2000"	Suppressed	8397	Suppressed
	"Marengo County, AL"	"01091"	"2001"	"2001"	Suppressed	8427	Suppressed
	"Marengo County, AL"	"01091"	"2002"	"2002"	Suppressed	8445	Suppressed
	"Marengo County, AL"	"01091"	"2003"	"2003"	Suppressed	8386	Suppressed
	"Marengo County, AL"	"01091"	"2004"	"2004"	Suppressed	8426	Suppressed
	"Marengo County, AL"	"01091"	"2005"	"2005"	Suppressed	8461	Suppressed
	"Marengo County, AL"	"01091"	"2006"	"2006"	Suppressed	8506	Suppressed
	"Marengo County, AL"	"01091"	"2007"	"2007"	Suppressed	8581	Suppressed
	"Marengo County, AL"	"01091"	"2008"	"2008"	Suppressed	8562	Suppressed
	"Marion County, AL"	"01093"	"1999"	"1999"	Suppressed	12457	Suppressed
	"Marion County, AL"	"01093"	"2000"	"2000"	Suppressed	12517	Suppressed
	"Marion County, AL"	"01093"	"2001"	"2001"	Suppressed	12520	Suppressed
	"Marion County, AL"	"01093"	"2002"	"2002"	Suppressed	12584	Suppressed
	"Marion County, AL"	"01093"	"2003"	"2003"	Suppressed	12650	Suppressed
	"Marion County, AL"	"01093"	"2004"	"2004"	Suppressed	12683	Suppressed
	"Marion County, AL"	"01093"	"2005"	"2005"	Suppressed	12754	Suppressed
	"Marion County, AL"	"01093"	"2006"	"2006"	Suppressed	12934	Suppressed
	"Marion County, AL"	"01093"	"2007"	"2007"	Suppressed	13007	Suppressed
	"Marion County, AL"	"01093"	"2008"	"2008"	Suppressed	12911	Suppressed
	"Marshall County, AL"	"01095"	"1999"	"1999"	Suppressed	31829	Suppressed
	"Marshall County, AL"	"01095"	"2000"	"2000"	Suppressed	31828	Suppressed
	"Marshall County, AL"	"01095"	"2001"	"2001"	Suppressed	32278	Suppressed
	"Marshall County, AL"	"01095"	"2002"	"2002"	Suppressed	32748	Suppressed
	"Marshall County, AL"	"01095"	"2003"	"2003"	Suppressed	33222	Suppressed
	"Marshall County, AL"	"01095"	"2004"	"2004"	Suppressed	33575	Suppressed
	"Marshall County, AL"	"01095"	"2005"	"2005"	Suppressed	34119	Suppressed
	"Marshall County, AL"	"01095"	"2006"	"2006"	Suppressed	34810	Suppressed
	"Marshall County, AL"	"01095"	"2007"	"2007"	Suppressed	35432	Suppressed
	"Marshall County, AL"	"01095"	"2008"	"2008"	Suppressed	35831	Suppressed
	"Mobile County, AL"	"01097"	"1999"	"1999"	24	147445	16.28
	"Mobile County, AL"	"01097"	"2000"	"2000"	35	148794	23.52
	"Mobile County, AL"	"01097"	"2001"	"2001"	27	150922	17.89
	"Mobile County, AL"	"01097"	"2002"	"2002"	36	151603	23.75
	"Mobile County, AL"	"01097"	"2003"	"2003"	31	152306	20.35
	"Mobile County, AL"	"01097"	"2004"	"2004"	31	153395	20.21
	"Mobile County, AL"	"01097"	"2005"	"2005"	32	154774	20.68
	"Mobile County, AL"	"01097"	"2006"	"2006"	44	157032	28.02
	"Mobile County, AL"	"01097"	"2007"	"2007"	45	158486	28.39
	"Mobile County, AL"	"01097"	"2008"	"2008"	35	159510	21.94
	"Monroe County, AL"	"01099"	"1999"	"1999"	Suppressed	8928	Suppressed
	"Monroe County, AL"	"01099"	"2000"	"2000"	Suppressed	8958	Suppressed
	"Monroe County, AL"	"01099"	"2001"	"2001"	Suppressed	9005	Suppressed
	"Monroe County, AL"	"01099"	"2002"	"2002"	Suppressed	9088	Suppressed
	"Monroe County, AL"	"01099"	"2003"	"2003"	Suppressed	9146	Suppressed
	"Monroe County, AL"	"01099"	"2004"	"2004"	Suppressed	9130	Suppressed
	"Monroe County, AL"	"01099"	"2005"	"2005"	Suppressed	9249	Suppressed
	"Monroe County, AL"	"01099"	"2006"	"2006"	Suppressed	9329	Suppressed
	"Monroe County, AL"	"01099"	"2007"	"2007"	Suppressed	9400	Suppressed
	"Monroe County, AL"	"01099"	"2008"	"2008"	Suppressed	9375	Suppressed
	"Montgomery County, AL"	"01101"	"1999"	"1999"	36	80378	44.79
	"Montgomery County, AL"	"01101"	"2000"	"2000"	30	80873	37.10
	"Montgomery County, AL"	"01101"	"2001"	"2001"	36	81725	44.05
	"Montgomery County, AL"	"01101"	"2002"	"2002"	39	82101	47.50
	"Montgomery County, AL"	"01101"	"2003"	"2003"	27	82568	32.70
	"Montgomery County, AL"	"01101"	"2004"	"2004"	37	83342	44.40
	"Montgomery County, AL"	"01101"	"2005"	"2005"	45	83865	53.66
	"Montgomery County, AL"	"01101"	"2006"	"2006"	48	85528	56.12
	"Montgomery County, AL"	"01101"	"2007"	"2007"	30	86177	34.81
	"Montgomery County, AL"	"01101"	"2008"	"2008"	41	85858	47.75
	"Morgan County, AL"	"01103"	"1999"	"1999"	Suppressed	44369	Suppressed
	"Morgan County, AL"	"01103"	"2000"	"2000"	Suppressed	44694	Suppressed
	"Morgan County, AL"	"01103"	"2001"	"2001"	11	45484	Unreliable
	"Morgan County, AL"	"01103"	"2002"	"2002"	12	45918	Unreliable
	"Morgan County, AL"	"01103"	"2003"	"2003"	Suppressed	46233	Suppressed
	"Morgan County, AL"	"01103"	"2004"	"2004"	14	46612	Unreliable
	"Morgan County, AL"	"01103"	"2005"	"2005"	16	47103	Unreliable
	"Morgan County, AL"	"01103"	"2006"	"2006"	13	47839	Unreliable
	"Morgan County, AL"	"01103"	"2007"	"2007"	12	48284	Unreliable
	"Morgan County, AL"	"01103"	"2008"	"2008"	Suppressed	48654	Suppressed
	"Perry County, AL"	"01105"	"1999"	"1999"	Suppressed	3971	Suppressed
	"Perry County, AL"	"01105"	"2000"	"2000"	Suppressed	3961	Suppressed
	"Perry County, AL"	"01105"	"2001"	"2001"	Suppressed	3953	Suppressed
	"Perry County, AL"	"01105"	"2002"	"2002"	Suppressed	3896	Suppressed
	"Perry County, AL"	"01105"	"2003"	"2003"	Suppressed	3884	Suppressed
	"Perry County, AL"	"01105"	"2004"	"2004"	Suppressed	3885	Suppressed
	"Perry County, AL"	"01105"	"2005"	"2005"	Suppressed	3884	Suppressed
	"Perry County, AL"	"01105"	"2006"	"2006"	Suppressed	3890	Suppressed
	"Perry County, AL"	"01105"	"2007"	"2007"	Suppressed	3828	Suppressed
	"Perry County, AL"	"01105"	"2008"	"2008"	Suppressed	3808	Suppressed
	"Pickens County, AL"	"01107"	"1999"	"1999"	Suppressed	7692	Suppressed
	"Pickens County, AL"	"01107"	"2000"	"2000"	Suppressed	7729	Suppressed
	"Pickens County, AL"	"01107"	"2001"	"2001"	Suppressed	7791	Suppressed
	"Pickens County, AL"	"01107"	"2002"	"2002"	Suppressed	7885	Suppressed
	"Pickens County, AL"	"01107"	"2003"	"2003"	Suppressed	7888	Suppressed
	"Pickens County, AL"	"01107"	"2004"	"2004"	Suppressed	7898	Suppressed
	"Pickens County, AL"	"01107"	"2005"	"2005"	Suppressed	7934	Suppressed
	"Pickens County, AL"	"01107"	"2006"	"2006"	Suppressed	8035	Suppressed
	"Pickens County, AL"	"01107"	"2007"	"2007"	Suppressed	8052	Suppressed
	"Pickens County, AL"	"01107"	"2008"	"2008"	Suppressed	8068	Suppressed
	"Pike County, AL"	"01109"	"1999"	"1999"	Suppressed	10086	Suppressed
	"Pike County, AL"	"01109"	"2000"	"2000"	Suppressed	10218	Suppressed
	"Pike County, AL"	"01109"	"2001"	"2001"	Suppressed	10216	Suppressed
	"Pike County, AL"	"01109"	"2002"	"2002"	Suppressed	10299	Suppressed
	"Pike County, AL"	"01109"	"2003"	"2003"	Suppressed	10295	Suppressed
	"Pike County, AL"	"01109"	"2004"	"2004"	Suppressed	10448	Suppressed
	"Pike County, AL"	"01109"	"2005"	"2005"	Suppressed	10569	Suppressed
	"Pike County, AL"	"01109"	"2006"	"2006"	Suppressed	10784	Suppressed
	"Pike County, AL"	"01109"	"2007"	"2007"	Suppressed	10924	Suppressed
	"Pike County, AL"	"01109"	"2008"	"2008"	Suppressed	11001	Suppressed
	"Randolph County, AL"	"01111"	"1999"	"1999"	Suppressed	8272	Suppressed
	"Randolph County, AL"	"01111"	"2000"	"2000"	Suppressed	8463	Suppressed
	"Randolph County, AL"	"01111"	"2001"	"2001"	Suppressed	8593	Suppressed
	"Randolph County, AL"	"01111"	"2002"	"2002"	Suppressed	8703	Suppressed
	"Randolph County, AL"	"01111"	"2003"	"2003"	Suppressed	8751	Suppressed
	"Randolph County, AL"	"01111"	"2004"	"2004"	Suppressed	8921	Suppressed
	"Randolph County, AL"	"01111"	"2005"	"2005"	Suppressed	8950	Suppressed
	"Randolph County, AL"	"01111"	"2006"	"2006"	Suppressed	9104	Suppressed
	"Randolph County, AL"	"01111"	"2007"	"2007"	Suppressed	9111	Suppressed
	"Randolph County, AL"	"01111"	"2008"	"2008"	Suppressed	9124	Suppressed
	"Russell County, AL"	"01113"	"1999"	"1999"	Suppressed	18670	Suppressed
	"Russell County, AL"	"01113"	"2000"	"2000"	Suppressed	18672	Suppressed
	"Russell County, AL"	"01113"	"2001"	"2001"	Suppressed	18851	Suppressed
	"Russell County, AL"	"01113"	"2002"	"2002"	11	18891	Unreliable
	"Russell County, AL"	"01113"	"2003"	"2003"	Suppressed	18880	Suppressed
	"Russell County, AL"	"01113"	"2004"	"2004"	Suppressed	19106	Suppressed
	"Russell County, AL"	"01113"	"2005"	"2005"	Suppressed	19246	Suppressed
	"Russell County, AL"	"01113"	"2006"	"2006"	Suppressed	19455	Suppressed
	"Russell County, AL"	"01113"	"2007"	"2007"	Suppressed	19717	Suppressed
	"Russell County, AL"	"01113"	"2008"	"2008"	Suppressed	19736	Suppressed
	"St. Clair County, AL"	"01115"	"1999"	"1999"	Suppressed	25735	Suppressed
	"St. Clair County, AL"	"01115"	"2000"	"2000"	Suppressed	26351	Suppressed
	"St. Clair County, AL"	"01115"	"2001"	"2001"	Suppressed	27364	Suppressed
	"St. Clair County, AL"	"01115"	"2002"	"2002"	Suppressed	28131	Suppressed
	"St. Clair County, AL"	"01115"	"2003"	"2003"	Suppressed	28785	Suppressed
	"St. Clair County, AL"	"01115"	"2004"	"2004"	Suppressed	29798	Suppressed
	"St. Clair County, AL"	"01115"	"2005"	"2005"	Suppressed	30829	Suppressed
	"St. Clair County, AL"	"01115"	"2006"	"2006"	Suppressed	32171	Suppressed
	"St. Clair County, AL"	"01115"	"2007"	"2007"	Suppressed	33476	Suppressed
	"St. Clair County, AL"	"01115"	"2008"	"2008"	Suppressed	34134	Suppressed
	"Shelby County, AL"	"01117"	"1999"	"1999"	Suppressed	57455	Suppressed
	"Shelby County, AL"	"01117"	"2000"	"2000"	Suppressed	59113	Suppressed
	"Shelby County, AL"	"01117"	"2001"	"2001"	Suppressed	62015	Suppressed
	"Shelby County, AL"	"01117"	"2002"	"2002"	Suppressed	64042	Suppressed
	"Shelby County, AL"	"01117"	"2003"	"2003"	14	66442	Unreliable
	"Shelby County, AL"	"01117"	"2004"	"2004"	Suppressed	69056	Suppressed
	"Shelby County, AL"	"01117"	"2005"	"2005"	Suppressed	71786	Suppressed
	"Shelby County, AL"	"01117"	"2006"	"2006"	Suppressed	75051	Suppressed
	"Shelby County, AL"	"01117"	"2007"	"2007"	21	77424	27.12
	"Shelby County, AL"	"01117"	"2008"	"2008"	10	79510	Unreliable
	"Sumter County, AL"	"01119"	"1999"	"1999"	Suppressed	4868	Suppressed
	"Sumter County, AL"	"01119"	"2000"	"2000"	Suppressed	4878	Suppressed
	"Sumter County, AL"	"01119"	"2001"	"2001"	Suppressed	4845	Suppressed
	"Sumter County, AL"	"01119"	"2002"	"2002"	Suppressed	4879	Suppressed
	"Sumter County, AL"	"01119"	"2003"	"2003"	Suppressed	4940	Suppressed
	"Sumter County, AL"	"01119"	"2004"	"2004"	Suppressed	4968	Suppressed
	"Sumter County, AL"	"01119"	"2005"	"2005"	Suppressed	4962	Suppressed
	"Sumter County, AL"	"01119"	"2006"	"2006"	Suppressed	5078	Suppressed
	"Sumter County, AL"	"01119"	"2007"	"2007"	Suppressed	5113	Suppressed
	"Sumter County, AL"	"01119"	"2008"	"2008"	Suppressed	5197	Suppressed
	"Talladega County, AL"	"01121"	"1999"	"1999"	Suppressed	31079	Suppressed
	"Talladega County, AL"	"01121"	"2000"	"2000"	Suppressed	31459	Suppressed
	"Talladega County, AL"	"01121"	"2001"	"2001"	Suppressed	32091	Suppressed
	"Talladega County, AL"	"01121"	"2002"	"2002"	Suppressed	32492	Suppressed
	"Talladega County, AL"	"01121"	"2003"	"2003"	Suppressed	32808	Suppressed
	"Talladega County, AL"	"01121"	"2004"	"2004"	Suppressed	33160	Suppressed
	"Talladega County, AL"	"01121"	"2005"	"2005"	Suppressed	33490	Suppressed
	"Talladega County, AL"	"01121"	"2006"	"2006"	Suppressed	33926	Suppressed
	"Talladega County, AL"	"01121"	"2007"	"2007"	Suppressed	34156	Suppressed
	"Talladega County, AL"	"01121"	"2008"	"2008"	11	34333	Unreliable
	"Tallapoosa County, AL"	"01123"	"1999"	"1999"	Suppressed	16305	Suppressed
	"Tallapoosa County, AL"	"01123"	"2000"	"2000"	Suppressed	16340	Suppressed
	"Tallapoosa County, AL"	"01123"	"2001"	"2001"	Suppressed	16551	Suppressed
	"Tallapoosa County, AL"	"01123"	"2002"	"2002"	Suppressed	16691	Suppressed
	"Tallapoosa County, AL"	"01123"	"2003"	"2003"	Suppressed	16716	Suppressed
	"Tallapoosa County, AL"	"01123"	"2004"	"2004"	Suppressed	16910	Suppressed
	"Tallapoosa County, AL"	"01123"	"2005"	"2005"	Suppressed	17051	Suppressed
	"Tallapoosa County, AL"	"01123"	"2006"	"2006"	Suppressed	17257	Suppressed
	"Tallapoosa County, AL"	"01123"	"2007"	"2007"	Suppressed	17466	Suppressed
	"Tallapoosa County, AL"	"01123"	"2008"	"2008"	Suppressed	17535	Suppressed
	"Tuscaloosa County, AL"	"01125"	"1999"	"1999"	15	57016	Unreliable
	"Tuscaloosa County, AL"	"01125"	"2000"	"2000"	Suppressed	57533	Suppressed
	"Tuscaloosa County, AL"	"01125"	"2001"	"2001"	Suppressed	58318	Suppressed
	"Tuscaloosa County, AL"	"01125"	"2002"	"2002"	10	58921	Unreliable
	"Tuscaloosa County, AL"	"01125"	"2003"	"2003"	24	59701	40.20
	"Tuscaloosa County, AL"	"01125"	"2004"	"2004"	17	60480	Unreliable
	"Tuscaloosa County, AL"	"01125"	"2005"	"2005"	Suppressed	61498	Suppressed
	"Tuscaloosa County, AL"	"01125"	"2006"	"2006"	18	63295	Unreliable
	"Tuscaloosa County, AL"	"01125"	"2007"	"2007"	Suppressed	64385	Suppressed
	"Tuscaloosa County, AL"	"01125"	"2008"	"2008"	Suppressed	65399	Suppressed
	"Walker County, AL"	"01127"	"1999"	"1999"	Suppressed	28100	Suppressed
	"Walker County, AL"	"01127"	"2000"	"2000"	Suppressed	28220	Suppressed
