"Notes"	"County"	"County Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate
	"Moniteau County, MO"	"29135"	"2009"	"2009"	Suppressed	13405	Suppressed
	"Moniteau County, MO"	"29135"	"2010"	"2010"	Suppressed	13454	Suppressed
	"Moniteau County, MO"	"29135"	"2011"	"2011"	Suppressed	13524	Suppressed
	"Moniteau County, MO"	"29135"	"2012"	"2012"	Suppressed	13396	Suppressed
	"Moniteau County, MO"	"29135"	"2013"	"2013"	Suppressed	13458	Suppressed
	"Moniteau County, MO"	"29135"	"2014"	"2014"	Suppressed	13506	Suppressed
	"Moniteau County, MO"	"29135"	"2015"	"2015"	Suppressed	13574	Suppressed
	"Moniteau County, MO"	"29135"	"2016"	"2016"	Suppressed	13573	Suppressed
	"Monroe County, MO"	"29137"	"2009"	"2009"	Suppressed	7363	Suppressed
	"Monroe County, MO"	"29137"	"2010"	"2010"	Suppressed	7192	Suppressed
	"Monroe County, MO"	"29137"	"2011"	"2011"	Suppressed	7026	Suppressed
	"Monroe County, MO"	"29137"	"2012"	"2012"	Suppressed	6949	Suppressed
	"Monroe County, MO"	"29137"	"2013"	"2013"	Suppressed	7001	Suppressed
	"Monroe County, MO"	"29137"	"2014"	"2014"	Suppressed	6898	Suppressed
	"Monroe County, MO"	"29137"	"2015"	"2015"	Suppressed	6744	Suppressed
	"Monroe County, MO"	"29137"	"2016"	"2016"	Suppressed	6695	Suppressed
	"Montgomery County, MO"	"29139"	"2009"	"2009"	Suppressed	9942	Suppressed
	"Montgomery County, MO"	"29139"	"2010"	"2010"	Suppressed	9950	Suppressed
	"Montgomery County, MO"	"29139"	"2011"	"2011"	Suppressed	9928	Suppressed
	"Montgomery County, MO"	"29139"	"2012"	"2012"	Suppressed	9685	Suppressed
	"Montgomery County, MO"	"29139"	"2013"	"2013"	Suppressed	9609	Suppressed
	"Montgomery County, MO"	"29139"	"2014"	"2014"	Suppressed	9496	Suppressed
	"Montgomery County, MO"	"29139"	"2015"	"2015"	Suppressed	9327	Suppressed
	"Montgomery County, MO"	"29139"	"2016"	"2016"	Suppressed	9205	Suppressed
	"Morgan County, MO"	"29141"	"2009"	"2009"	Suppressed	16130	Suppressed
	"Morgan County, MO"	"29141"	"2010"	"2010"	Suppressed	16030	Suppressed
	"Morgan County, MO"	"29141"	"2011"	"2011"	Suppressed	15838	Suppressed
	"Morgan County, MO"	"29141"	"2012"	"2012"	Suppressed	15436	Suppressed
	"Morgan County, MO"	"29141"	"2013"	"2013"	Suppressed	15488	Suppressed
	"Morgan County, MO"	"29141"	"2014"	"2014"	Suppressed	15443	Suppressed
	"Morgan County, MO"	"29141"	"2015"	"2015"	Suppressed	15356	Suppressed
	"Morgan County, MO"	"29141"	"2016"	"2016"	Suppressed	15367	Suppressed
	"New Madrid County, MO"	"29143"	"2009"	"2009"	Suppressed	15872	Suppressed
	"New Madrid County, MO"	"29143"	"2010"	"2010"	Suppressed	15911	Suppressed
	"New Madrid County, MO"	"29143"	"2011"	"2011"	Suppressed	15715	Suppressed
	"New Madrid County, MO"	"29143"	"2012"	"2012"	Suppressed	15382	Suppressed
	"New Madrid County, MO"	"29143"	"2013"	"2013"	Suppressed	15212	Suppressed
	"New Madrid County, MO"	"29143"	"2014"	"2014"	Suppressed	15050	Suppressed
	"New Madrid County, MO"	"29143"	"2015"	"2015"	Suppressed	14933	Suppressed
	"New Madrid County, MO"	"29143"	"2016"	"2016"	Suppressed	14658	Suppressed
	"Newton County, MO"	"29145"	"2009"	"2009"	Suppressed	49228	Suppressed
	"Newton County, MO"	"29145"	"2010"	"2010"	Suppressed	49257	Suppressed
	"Newton County, MO"	"29145"	"2011"	"2011"	Suppressed	49417	Suppressed
	"Newton County, MO"	"29145"	"2012"	"2012"	Suppressed	49146	Suppressed
	"Newton County, MO"	"29145"	"2013"	"2013"	Suppressed	48808	Suppressed
	"Newton County, MO"	"29145"	"2014"	"2014"	Suppressed	48413	Suppressed
	"Newton County, MO"	"29145"	"2015"	"2015"	Suppressed	48266	Suppressed
	"Newton County, MO"	"29145"	"2016"	"2016"	Suppressed	48118	Suppressed
	"Nodaway County, MO"	"29147"	"2009"	"2009"	Suppressed	20200	Suppressed
	"Nodaway County, MO"	"29147"	"2010"	"2010"	Suppressed	20293	Suppressed
	"Nodaway County, MO"	"29147"	"2011"	"2011"	Suppressed	20365	Suppressed
	"Nodaway County, MO"	"29147"	"2012"	"2012"	Suppressed	20250	Suppressed
	"Nodaway County, MO"	"29147"	"2013"	"2013"	Suppressed	20053	Suppressed
	"Nodaway County, MO"	"29147"	"2014"	"2014"	Suppressed	19862	Suppressed
	"Nodaway County, MO"	"29147"	"2015"	"2015"	Suppressed	19521	Suppressed
	"Nodaway County, MO"	"29147"	"2016"	"2016"	Suppressed	19339	Suppressed
	"Oregon County, MO"	"29149"	"2009"	"2009"	Suppressed	8605	Suppressed
	"Oregon County, MO"	"29149"	"2010"	"2010"	Suppressed	8728	Suppressed
	"Oregon County, MO"	"29149"	"2011"	"2011"	Suppressed	8848	Suppressed
	"Oregon County, MO"	"29149"	"2012"	"2012"	Suppressed	8696	Suppressed
	"Oregon County, MO"	"29149"	"2013"	"2013"	Suppressed	8640	Suppressed
	"Oregon County, MO"	"29149"	"2014"	"2014"	Suppressed	8502	Suppressed
	"Oregon County, MO"	"29149"	"2015"	"2015"	Suppressed	8504	Suppressed
	"Oregon County, MO"	"29149"	"2016"	"2016"	Suppressed	8371	Suppressed
	"Osage County, MO"	"29151"	"2009"	"2009"	Suppressed	11796	Suppressed
	"Osage County, MO"	"29151"	"2010"	"2010"	Suppressed	11801	Suppressed
	"Osage County, MO"	"29151"	"2011"	"2011"	Suppressed	11794	Suppressed
	"Osage County, MO"	"29151"	"2012"	"2012"	Suppressed	11660	Suppressed
	"Osage County, MO"	"29151"	"2013"	"2013"	Suppressed	11454	Suppressed
	"Osage County, MO"	"29151"	"2014"	"2014"	Suppressed	11414	Suppressed
	"Osage County, MO"	"29151"	"2015"	"2015"	Suppressed	11273	Suppressed
	"Osage County, MO"	"29151"	"2016"	"2016"	Suppressed	11260	Suppressed
	"Ozark County, MO"	"29153"	"2009"	"2009"	Suppressed	7418	Suppressed
	"Ozark County, MO"	"29153"	"2010"	"2010"	Suppressed	7444	Suppressed
	"Ozark County, MO"	"29153"	"2011"	"2011"	Suppressed	7303	Suppressed
	"Ozark County, MO"	"29153"	"2012"	"2012"	Suppressed	7203	Suppressed
	"Ozark County, MO"	"29153"	"2013"	"2013"	Suppressed	7096	Suppressed
	"Ozark County, MO"	"29153"	"2014"	"2014"	Suppressed	6998	Suppressed
	"Ozark County, MO"	"29153"	"2015"	"2015"	Suppressed	6881	Suppressed
	"Ozark County, MO"	"29153"	"2016"	"2016"	Suppressed	6672	Suppressed
	"Pemiscot County, MO"	"29155"	"2009"	"2009"	Suppressed	15686	Suppressed
	"Pemiscot County, MO"	"29155"	"2010"	"2010"	Suppressed	15603	Suppressed
	"Pemiscot County, MO"	"29155"	"2011"	"2011"	Suppressed	15515	Suppressed
	"Pemiscot County, MO"	"29155"	"2012"	"2012"	Suppressed	15381	Suppressed
	"Pemiscot County, MO"	"29155"	"2013"	"2013"	Suppressed	15095	Suppressed
	"Pemiscot County, MO"	"29155"	"2014"	"2014"	Suppressed	14942	Suppressed
	"Pemiscot County, MO"	"29155"	"2015"	"2015"	Suppressed	14771	Suppressed
	"Pemiscot County, MO"	"29155"	"2016"	"2016"	Suppressed	14365	Suppressed
	"Perry County, MO"	"29157"	"2009"	"2009"	Suppressed	16075	Suppressed
	"Perry County, MO"	"29157"	"2010"	"2010"	Suppressed	16011	Suppressed
	"Perry County, MO"	"29157"	"2011"	"2011"	Suppressed	16043	Suppressed
	"Perry County, MO"	"29157"	"2012"	"2012"	Suppressed	15969	Suppressed
	"Perry County, MO"	"29157"	"2013"	"2013"	Suppressed	15953	Suppressed
	"Perry County, MO"	"29157"	"2014"	"2014"	Suppressed	16007	Suppressed
	"Perry County, MO"	"29157"	"2015"	"2015"	Suppressed	15941	Suppressed
	"Perry County, MO"	"29157"	"2016"	"2016"	Suppressed	15925	Suppressed
	"Pettis County, MO"	"29159"	"2009"	"2009"	Suppressed	35764	Suppressed
	"Pettis County, MO"	"29159"	"2010"	"2010"	Suppressed	35998	Suppressed
	"Pettis County, MO"	"29159"	"2011"	"2011"	Suppressed	35966	Suppressed
	"Pettis County, MO"	"29159"	"2012"	"2012"	Suppressed	36001	Suppressed
	"Pettis County, MO"	"29159"	"2013"	"2013"	Suppressed	35845	Suppressed
	"Pettis County, MO"	"29159"	"2014"	"2014"	Suppressed	35760	Suppressed
	"Pettis County, MO"	"29159"	"2015"	"2015"	Suppressed	35703	Suppressed
	"Pettis County, MO"	"29159"	"2016"	"2016"	Suppressed	35555	Suppressed
	"Phelps County, MO"	"29161"	"2009"	"2009"	Suppressed	38497	Suppressed
	"Phelps County, MO"	"29161"	"2010"	"2010"	Suppressed	38999	Suppressed
	"Phelps County, MO"	"29161"	"2011"	"2011"	Suppressed	38790	Suppressed
	"Phelps County, MO"	"29161"	"2012"	"2012"	Suppressed	38539	Suppressed
	"Phelps County, MO"	"29161"	"2013"	"2013"	Suppressed	38255	Suppressed
	"Phelps County, MO"	"29161"	"2014"	"2014"	Suppressed	38158	Suppressed
	"Phelps County, MO"	"29161"	"2015"	"2015"	Suppressed	38042	Suppressed
	"Phelps County, MO"	"29161"	"2016"	"2016"	Suppressed	37746	Suppressed
	"Pike County, MO"	"29163"	"2009"	"2009"	Suppressed	15697	Suppressed
	"Pike County, MO"	"29163"	"2010"	"2010"	Suppressed	15633	Suppressed
	"Pike County, MO"	"29163"	"2011"	"2011"	Suppressed	15633	Suppressed
	"Pike County, MO"	"29163"	"2012"	"2012"	Suppressed	15557	Suppressed
	"Pike County, MO"	"29163"	"2013"	"2013"	Suppressed	15620	Suppressed
	"Pike County, MO"	"29163"	"2014"	"2014"	Suppressed	15478	Suppressed
	"Pike County, MO"	"29163"	"2015"	"2015"	Suppressed	15310	Suppressed
	"Pike County, MO"	"29163"	"2016"	"2016"	Suppressed	15371	Suppressed
	"Platte County, MO"	"29165"	"2009"	"2009"	Suppressed	78503	Suppressed
	"Platte County, MO"	"29165"	"2010"	"2010"	Suppressed	79355	Suppressed
	"Platte County, MO"	"29165"	"2011"	"2011"	Suppressed	80344	Suppressed
	"Platte County, MO"	"29165"	"2012"	"2012"	Suppressed	80848	Suppressed
	"Platte County, MO"	"29165"	"2013"	"2013"	Suppressed	81601	Suppressed
	"Platte County, MO"	"29165"	"2014"	"2014"	Suppressed	82503	Suppressed
	"Platte County, MO"	"29165"	"2015"	"2015"	Suppressed	83277	Suppressed
